CPT_CODES, CPT_DESCRIPTION, ICD_CODES, ICD_DESCRIPTION
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), E78.01, Familial hypercholesterolemia
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), E78.1, Pure hyperglyceridemia
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), E78.2, Mixed hyperlipidemia
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), E78.3, Hyperchylomicronemia
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), E78.4, Other hyperlipidemia
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), E78.5, Hyperlipidemia, unspecified
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), E78.70, Disorder of bile acid and cholesterol metabolism, unspecified
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), E78.79, Other disorders of bile acid and cholesterol metabolism
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), E78.81, Lipoid dermatoarthritis
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), E78.89, Other lipoprotein metabolism disorders
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), E78.9, Disorder of lipoprotein metabolism, unspecified
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), E88.1, Lipodystrophy, not elsewhere classified
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), E88.2, Lipomatosis, not elsewhere classified
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), E88.89, Other specified metabolic disorders
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I10, Essential (primary) hypertension
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I25.10, Atherosclerotic heart disease of native coronary artery without angina pectoris
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I42.0, Dilated cardiomyopathy
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I48.2, Chronic atrial fibrillation
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I48.91, Unspecified atrial fibrillation
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I51.9, Heart disease, unspecified
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I52, Other heart disorders in diseases classified elsewhere
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.0, Atherosclerosis of aorta
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.1, Atherosclerosis of renal artery
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.201, Unspecified atherosclerosis of native arteries of extremities, right leg
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.202, Unspecified atherosclerosis of native arteries of extremities, left leg
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.203, Unspecified atherosclerosis of native arteries of extremities, bilateral legs
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.208, Unspecified atherosclerosis of native arteries of extremities, other extremity
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.209, Unspecified atherosclerosis of native arteries of extremities, unspecified extremity
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.211, Atherosclerosis of native arteries of extremities with intermittent claudication, right leg
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.212, Atherosclerosis of native arteries of extremities with intermittent claudication, left leg
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.213, Atherosclerosis of native arteries of extremities with intermittent claudication, bilateral legs
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.218, Atherosclerosis of native arteries of extremities with intermittent claudication, other extremity
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.219, Atherosclerosis of native arteries of extremities with intermittent claudication, unspecified extremity
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.221, Atherosclerosis of native arteries of extremities with rest pain, right leg
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.222, Atherosclerosis of native arteries of extremities with rest pain, left leg
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.223, Atherosclerosis of native arteries of extremities with rest pain, bilateral legs
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.228, Atherosclerosis of native arteries of extremities with rest pain, other extremity
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.229, Atherosclerosis of native arteries of extremities with rest pain, unspecified extremity
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.231, Atherosclerosis of native arteries of right leg with ulceration of thigh
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.232, Atherosclerosis of native arteries of right leg with ulceration of calf
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.233, Atherosclerosis of native arteries of right leg with ulceration of ankle
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.234, Atherosclerosis of native arteries of right leg with ulceration of heel and midfoot
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.235, Atherosclerosis of native arteries of right leg with ulceration of other part of foot
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.238, Atherosclerosis of native arteries of right leg with ulceration of other part of lower right leg
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.239, Atherosclerosis of native arteries of right leg with ulceration of unspecified site
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.241, Atherosclerosis of native arteries of left leg with ulceration of thigh
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.242, Atherosclerosis of native arteries of left leg with ulceration of calf
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.243, Atherosclerosis of native arteries of left leg with ulceration of ankle
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.244, Atherosclerosis of native arteries of left leg with ulceration of heel and midfoot
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.245, Atherosclerosis of native arteries of left leg with ulceration of other part of foot
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.248, Atherosclerosis of native arteries of left leg with ulceration of other part of lower left leg
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.249, Atherosclerosis of native arteries of left leg with ulceration of unspecified site
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.25, Atherosclerosis of native arteries of other extremities with ulceration
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.261, Atherosclerosis of native arteries of extremities with gangrene, right leg
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.262, Atherosclerosis of native arteries of extremities with gangrene, left leg
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.263, Atherosclerosis of native arteries of extremities with gangrene, bilateral legs
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.268, Atherosclerosis of native arteries of extremities with gangrene, other extremity
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.269, Atherosclerosis of native arteries of extremities with gangrene, unspecified extremity
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.291, Other atherosclerosis of native arteries of extremities, right leg
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.292, Other atherosclerosis of native arteries of extremities, left leg
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.293, Other atherosclerosis of native arteries of extremities, bilateral legs
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.298, Other atherosclerosis of native arteries of extremities, other extremity
83701, Lipoprotein bld hr fraction<<<wut>>>LIPOPROTEIN, BLOOD; HIGH RESOLUTION FRACTIONATION AND QUANTITATION OF LIPOPROTEINS INCLUDING LIPOPROTEIN SUBCLASSES WHEN PERFORMED (EG, ELECTROPHORESIS, ULTRACENTRIFUGATION), I70.299, Other atherosclerosis of native arteries of extremities, unspecified extremity
