CPT_CODES, CPT_DESCRIPTION, ICD_CODES, ICD_DESCRIPTION
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I45.9, Conduction disorder, unspecified
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I46.2, Cardiac arrest due to underlying cardiac condition
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I46.8, Cardiac arrest due to other underlying condition
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I46.9, Cardiac arrest, cause unspecified
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I47.0, Re-entry ventricular arrhythmia
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I47.1, Supraventricular tachycardia
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I47.2, Ventricular tachycardia
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I47.9, Paroxysmal tachycardia, unspecified
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I48.0, Paroxysmal atrial fibrillation
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I48.1, Persistent atrial fibrillation
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I48.2, Chronic atrial fibrillation
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I48.3, Typical atrial flutter
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I48.4, Atypical atrial flutter
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I48.91, Unspecified atrial fibrillation
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I48.92, Unspecified atrial flutter
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.01, Ventricular fibrillation
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.02, Ventricular flutter
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.1, Atrial premature depolarization
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.2, Junctional premature depolarization
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.3, Ventricular premature depolarization
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.40, Unspecified premature depolarization
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.49, Other premature depolarization
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.5, Sick sinus syndrome
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.8, Other specified cardiac arrhythmias
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I67.841, Reversible cerebrovascular vasoconstriction syndrome
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I67.848, Other cerebrovascular vasospasm and vasoconstriction
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, R00.0, Tachycardia, unspecified
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, R00.1, Bradycardia, unspecified
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, R00.2, Palpitations
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, R06.00, Dyspnea, unspecified
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, R06.09, Other forms of dyspnea
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, R06.3, Periodic breathing
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, R42, Dizziness and giddiness
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, R55, Syncope and collapse
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, Z09, Encounter for follow-up examination after completed treatment for conditions other than malignant neoplasm
93268, ECG record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, Z86.74, Personal history of sudden cardiac arrest
93270, Remote 30 day ecg rev/report<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; RECORDING (INCLUDES CONNECTION, RECORDING, AND DISCONNECTION), G45.9, Transient cerebral ischemic attack, unspecified
93270, Remote 30 day ecg rev/report<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; RECORDING (INCLUDES CONNECTION, RECORDING, AND DISCONNECTION), I25.82, Chronic total occlusion of coronary artery
93270, Remote 30 day ecg rev/report<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; RECORDING (INCLUDES CONNECTION, RECORDING, AND DISCONNECTION), I44.0, Atrioventricular block, first degree
93270, Remote 30 day ecg rev/report<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; RECORDING (INCLUDES CONNECTION, RECORDING, AND DISCONNECTION), I44.1, Atrioventricular block, second degree
93270, Remote 30 day ecg rev/report<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; RECORDING (INCLUDES CONNECTION, RECORDING, AND DISCONNECTION), I44.2, Atrioventricular block, complete
93270, Remote 30 day ecg rev/report<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; RECORDING (INCLUDES CONNECTION, RECORDING, AND DISCONNECTION), I44.30, Unspecified atrioventricular block
93270, Remote 30 day ecg rev/report<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; RECORDING (INCLUDES CONNECTION, RECORDING, AND DISCONNECTION), I45.5, Other specified heart block
93270, Remote 30 day ecg rev/report<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; RECORDING (INCLUDES CONNECTION, RECORDING, AND DISCONNECTION), I45.6, Pre-excitation syndrome
